Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
24-12-2012,11,12,,,10,,18,,,10,11,,5,,15,14,13,,23,19,,18,11,6,,,4,18,13,,17,,,16,15,6,11,13,,13,22,
24-12-2012,12,8,,,10,,13,,,8,6,,6,,13,10,10,,21,11,,13,10,5,,,6,14,8,,10,,,11,15,6,11,7,,14,13,
24-12-2012,13,7,,,9,,10,,,8,8,,9,,8,10,8,,10,8,,9,8,5,,,7,9,9,,15,,,8,12,8,10,9,,7,9,
24-12-2012,14,8,,,8,,10,,,13,6,,9,,9,10,9,,9,8,,8,12,5,,,7,10,10,,11,,,8,9,8,10,10,,7,10,
24-12-2012,15,7,,,8,,9,,,8,6,,7,,9,9,9,,9,7,,9,9,5,,,7,11,9,,7,,,7,9,8,8,10,,7,9,
24-12-2012,16,7,,,7,,8,,,5,5,,6,,7,8,7,,9,7,,8,4,4,,,6,9,7,,7,,,6,8,5,6,4,,6,9,
24-12-2012,17,5,,,6,,7,,,4,5,,3,,6,5,4,,7,5,,4,3,4,,,2,6,4,,6,,,5,8,3,3,4,,6,7,
24-12-2012,18,3,,,5,,5,,,4,4,,4,,3,4,3,,4,2,,3,3,4,,,3,5,3,,5,,,4,6,2,3,3,,3,4,
24-12-2012,19,4,,,3,,3,,,3,4,,3,,3,4,3,,3,3,,3,3,4,,,3,5,3,,5,,,3,4,2,3,3,,,4,
24-12-2012,20,3,,,3,,4,,,4,4,,3,,4,4,3,,4,3,,3,2,4,,,2,6,4,,5,,,3,5,2,3,3,,,4,
24-12-2012,21,4,,,3,,4,,,5,4,,3,,5,4,4,,4,3,,3,3,5,,,2,5,4,,5,,,5,5,2,3,3,,,4,
24-12-2012,22,5,,,4,,4,,,5,4,,3,,6,4,5,,5,3,,3,3,5,,,3,6,4,,5,,,3,6,1,3,3,,3,5,
24-12-2012,23,4,,,5,,4,,,5,4,,4,,6,5,6,,6,4,,4,4,5,,,3,7,5,,6,,,4,5,1,2,4,,4,6,
24-12-2012,24,5,,,6,,6,,,5,3,,,,5,5,7,,8,5,,,5,6,,,3,9,8,,7,,,6,6,1,2,4,,11,7,
25-12-2012,1,5,,,6,,6,,,5,4,,,,6,7,12,,9,5,,,6,5,,,2,9,19,,7,,,7,8,1,3,7,,8,9,
25-12-2012,2,6,,,5,,7,,,7,4,,,,5,7,9,,12,10,,,6,5,,,2,12,15,,9,,,8,19,1,4,6,,11,11,
25-12-2012,3,8,,,5,,7,,,7,3,,,,4,7,9,,12,10,,,6,5,,,2,12,13,,8,,,7,16,1,3,7,,10,14,
25-12-2012,4,8,,,4,,9,,,4,3,,,,4,7,9,,11,6,,,7,5,,,2,11,8,,8,,,6,13,0,3,7,,8,13,
25-12-2012,5,10,,,3,,6,,,4,3,,,,3,6,7,,11,4,,,4,4,,,1,9,6,,6,,,4,10,0,3,5,,6,11,
25-12-2012,6,5,,,2,,4,,,4,3,,2,,3,6,5,,9,4,,8,4,4,,,1,8,5,,6,,,3,7,0,3,4,,5,10,
25-12-2012,7,6,,,2,,4,,,3,2,,2,,2,6,4,,9,3,,8,4,4,,,1,8,3,,5,,,3,8,0,2,3,,4,7,
25-12-2012,8,5,,,2,,3,,,3,3,,2,,2,5,4,,10,3,,7,3,4,,,1,7,3,,5,,,4,5,0,2,3,,4,7,
25-12-2012,9,5,,,2,,7,,,3,3,,2,,4,5,4,,10,5,,7,3,4,,,1,7,3,,5,,,5,9,0,2,3,,4,8,
25-12-2012,10,6,,,2,,6,,,4,4,,2,,3,6,3,,9,5,,6,4,4,,,1,8,3,,5,,,4,9,1,3,2,,4,7,
25-12-2012,11,5,,,3,,6,,,3,3,,2,,4,4,3,,7,4,,4,3,4,,,1,7,3,,5,,,3,6,1,3,3,,4,5,
25-12-2012,12,3,,,4,,4,,,3,3,,2,,4,3,2,,5,3,,2,3,4,,,1,5,2,,4,,,3,5,1,2,3,,2,4,
25-12-2012,13,3,,,3,,3,,,3,2,,3,,4,3,2,,5,2,,2,2,3,,,1,4,2,,4,,,2,5,0,2,2,,2,4,
25-12-2012,14,3,,,1,,3,,,4,2,,3,,3,3,2,,5,2,,2,2,3,,,1,4,2,,4,,,2,4,,2,2,,1,4,
25-12-2012,15,3,,,2,,3,,,3,3,,3,,2,3,2,,4,3,,2,2,3,,,2,5,2,,5,,,2,4,,2,2,,1,4,
25-12-2012,16,2,,,2,,3,,,3,4,,3,,3,3,3,,4,1,,3,3,3,,,2,5,3,,5,,,2,4,,2,3,,1,3,
25-12-2012,17,6,,,2,,3,,,3,3,,3,,3,3,3,,7,,,2,2,3,,,2,4,3,,5,,,2,4,,3,3,,6,3,
25-12-2012,18,11,,,2,,3,,,3,3,,3,,3,3,2,,10,,,2,2,3,,,2,6,3,,5,,,4,12,,3,3,,14,8,
25-12-2012,19,6,,,17,,11,,,3,3,,4,,17,3,3,,13,12,,3,2,3,,,2,6,3,,4,,,17,12,,2,2,,4,13,
25-12-2012,20,3,,,6,,4,,,3,3,,5,,14,4,3,,4,3,,3,2,4,,,2,6,3,,5,,,7,4,,2,3,,2,4,
25-12-2012,21,5,,,2,,5,,,3,3,,9,,9,4,5,,3,4,,4,2,4,,,3,6,3,,5,,,4,4,,2,3,,2,4,
25-12-2012,22,5,,,1,,6,,,3,2,,6,,6,4,4,,4,3,,5,4,4,,,5,6,3,,6,,,5,6,,2,4,,2,6,
25-12-2012,23,5,,,1,,7,,,3,2,,4,,4,4,3,,5,3,,4,3,4,,,4,7,5,,5,,,3,6,,2,3,,3,7,
25-12-2012,24,4,,,1,,3,,,3,2,,3,,2,,4,,4,3,,3,2,,,,2,8,4,,4,,,2,4,,2,3,,1,5,
26-12-2012,1,4,,,1,,3,,,2,3,,3,,2,,3,,4,3,,3,2,,,,2,6,2,,3,,,1,3,,2,3,,1,4,
26-12-2012,2,2,,,3,,3,,,2,2,,3,,2,,2,,3,3,,3,3,,,,2,5,2,,4,,,1,3,,2,3,,1,4,
26-12-2012,3,2,,,3,,3,,,2,2,,3,,2,,2,,3,2,,2,2,,,,2,4,3,,4,,,2,3,,2,2,,1,3,
26-12-2012,4,2,,,2,,3,,,2,2,,3,,2,,2,,2,2,,3,1,,,,2,4,3,,3,,,1,3,,1,2,,0,3,
26-12-2012,5,2,,,1,,2,,,2,2,,2,,2,,1,,2,2,,3,2,,,,1,4,2,,4,,,1,3,,1,2,,0,3,
26-12-2012,6,2,,,1,,3,,,3,2,,2,,2,2,1,,2,2,,4,3,4,,,1,4,2,,4,,,1,3,,1,2,,0,4,
26-12-2012,7,1,,,1,,3,,,3,4,,2,,1,2,1,,2,2,,4,2,4,,,1,4,2,,4,,,1,3,,2,3,,0,5,
26-12-2012,8,2,,,1,,5,,,3,4,,2,,2,3,2,,2,2,,5,2,4,,,1,7,2,,4,,,4,5,,2,3,,1,5,
26-12-2012,9,3,,,11,,6,,,3,5,,3,,6,5,4,,3,3,,5,5,4,,,2,8,3,,4,,,4,5,,2,4,,1,5,
26-12-2012,10,3,,,6,,5,,,4,5,,3,,13,5,4,,3,4,,4,3,4,,,2,5,4,,5,,,,4,,4,4,,1,6,
26-12-2012,11,3,,,2,,4,,,4,4,,4,,6,4,4,,3,4,,3,3,4,,,3,4,5,,4,,,,3,,4,4,,1,5,
26-12-2012,12,3,,,4,,4,,,4,3,,5,,5,4,3,,3,3,,3,3,4,,,3,4,4,,4,,,3,4,,3,3,,1,5,
26-12-2012,13,2,,,3,,3,,,3,3,,3,,4,3,1,,3,3,,2,1,3,,,2,4,2,,4,,,2,3,,2,2,,1,4,
26-12-2012,14,2,,,2,,2,,,2,3,,3,,2,2,1,,3,2,,1,1,3,,,1,3,2,,4,,,1,2,,1,,,0,4,
26-12-2012,15,,,,1,,2,,,3,3,,2,,2,2,1,,2,2,,1,1,3,,,1,3,2,,4,,,1,3,,1,,,0,3,
26-12-2012,16,1,,,1,,2,,,3,3,,1,,2,2,1,,2,2,,1,,3,,,1,3,2,,4,,,1,2,,1,,,0,3,
26-12-2012,17,1,,,1,,2,,,3,3,,,,2,2,1,,1,2,,1,1,3,,,1,3,2,,3,,,1,2,,1,,,0,3,
26-12-2012,18,1,,,1,,2,,,2,3,,2,,2,2,1,,1,2,,1,1,3,,,1,3,2,,4,,,1,2,,1,,,0,3,
26-12-2012,19,1,,,1,,2,,,3,6,,2,,2,2,1,,1,2,,1,1,3,,,1,4,2,,3,,,1,2,,1,0,,0,3,
26-12-2012,20,1,,,1,,3,,,2,3,,2,,2,3,1,,1,2,,1,1,3,,,1,4,2,,3,,,1,3,,1,0,,0,4,
26-12-2012,21,2,,,2,,5,,,3,3,,2,,1,2,1,,2,2,,1,1,3,,,1,4,1,,4,,,1,3,,1,1,,0,6,
26-12-2012,22,2,,,2,,6,,,2,3,,2,,1,2,1,,2,2,,2,2,3,,,1,4,2,,3,,,1,3,,1,1,,0,3,
26-12-2012,23,2,,,2,,8,,,2,4,,1,,2,2,1,,3,2,,1,1,3,,,1,5,2,,3,,,1,3,,1,2,,0,7,
26-12-2012,24,2,,,2,,9,,,2,4,,2,,2,3,1,,3,2,,2,1,4,,,1,5,1,,3,,,2,2,,1,2,,1,,
27-12-2012,1,3,,,1,,9,,,2,2,,1,,2,2,1,,3,2,,2,1,5,,,1,5,2,,3,,,3,3,,1,1,,1,,
27-12-2012,2,2,,,1,,7,,,2,3,,1,,2,2,1,,3,1,,2,1,4,,,0,5,3,,4,,,2,3,,1,1,,1,,
27-12-2012,3,2,,,1,,6,,,3,2,,1,,1,2,1,,3,1,,2,1,3,,,1,4,2,,3,,,2,3,,1,1,,1,,
27-12-2012,4,2,,,1,,4,,,2,3,,1,,2,2,2,,3,1,,2,1,3,,,0,3,2,,3,,,1,3,,1,1,,0,,
27-12-2012,5,1,,,1,,6,,,2,3,,1,,1,2,2,,5,1,,2,1,3,,,1,3,1,,3,,,2,3,,1,1,,0,,
27-12-2012,6,2,,,1,,6,,,2,3,,2,,1,3,2,,4,1,,4,1,3,,,1,3,2,,3,,,2,3,,1,2,,1,6,
27-12-2012,7,2,,,1,,6,,,3,3,,3,,2,3,2,,4,2,,6,1,3,,,1,4,2,,3,,,4,4,,1,2,,1,9,
27-12-2012,8,2,,,2,,9,,,3,3,,3,,3,4,3,,5,2,,6,4,3,,,1,9,6,,4,,,6,4,,1,3,,1,10,
27-12-2012,9,3,,,3,,11,,,3,4,,2,,5,4,4,,7,4,,5,,3,,,1,7,3,,3,,,6,5,,2,3,,2,11,
27-12-2012,10,3,,,4,,6,,,3,5,,2,,6,3,3,,5,3,,3,,3,,,1,5,2,,4,,,5,5,,2,2,,2,6,
27-12-2012,11,2,,,4,,3,,,2,3,,2,,4,2,1,,4,2,,2,,3,,,1,3,2,,3,,,3,4,,1,1,,2,4,
27-12-2012,12,2,,,3,,3,,,2,3,,2,,2,2,0,,4,1,,1,,3,,,1,3,2,,3,,,2,3,,1,1,,1,3,
27-12-2012,13,1,,,2,,2,,,2,3,,2,,1,2,1,,3,,,1,,3,,,0,3,2,,3,,,1,2,,1,1,,0,4,
27-12-2012,14,1,,,1,,2,,,2,3,,2,,1,2,1,,3,1,,1,,3,,,1,3,1,,4,,,2,2,,1,2,,0,4,
27-12-2012,15,1,,,1,,2,,,3,3,,2,,1,2,1,,3,1,,1,,3,,,1,3,2,,4,,,2,3,,1,2,,0,6,
27-12-2012,16,1,,,1,,3,,,3,3,,1,,2,2,1,,2,2,,1,,3,,,0,3,2,,3,,,2,3,,1,1,,0,7,
27-12-2012,17,2,,,1,,2,,,3,3,,2,,1,2,1,,1,1,,1,,2,,,0,4,1,,3,,,2,2,,1,1,,0,8,
27-12-2012,18,1,,,1,,2,,,2,3,,1,,1,2,1,,1,1,,1,,2,,,0,3,1,,3,,,0,3,,1,1,,0,8,
27-12-2012,19,2,,,1,,2,,,2,2,,2,,1,2,1,,0,1,,1,,3,,,0,3,2,,3,,,1,2,,1,1,,0,5,
27-12-2012,20,1,,,1,,3,,,2,2,,2,,2,2,,,1,1,,1,,2,,,0,4,2,,3,,,1,2,,1,1,,0,3,
27-12-2012,21,1,,,1,,3,,,2,2,,2,,2,2,1,,1,1,,1,,3,,,1,4,2,,3,,,1,3,,1,1,,0,3,
27-12-2012,22,1,,,3,,3,,,2,9,,1,,2,2,1,,1,1,,1,,3,,,1,3,3,,3,,,2,3,,1,1,,0,3,
27-12-2012,23,1,,,3,,2,,,2,10,,1,,3,2,0,,2,1,,1,,4,,,1,3,3,,3,,,1,2,,1,1,,0,3,
27-12-2012,24,1,,,2,,2,,,2,15,,1,,2,2,0,,2,1,,1,,4,,,0,4,4,,3,,,2,2,,,1,,0,3,
28-12-2012,1,1,,,2,,2,,,2,3,,1,,2,2,1,,1,1,,1,0,3,,,0,4,4,,3,,,2,2,,,1,,0,3,
28-12-2012,2,1,,,2,,2,,,2,5,,1,,1,2,0,,2,1,,1,0,3,,,0,5,3,,3,,,1,2,,,1,,0,9,
28-12-2012,3,1,,,1,,3,,,2,3,,1,,1,2,0,,2,1,,1,0,3,,,0,4,2,,3,,,1,2,,,1,,0,5,
28-12-2012,4,1,,,1,,3,,,3,3,,1,,2,2,1,,2,1,,2,1,3,,,0,3,2,,3,,,1,2,,,1,,0,4,
28-12-2012,5,1,,,1,,3,,,2,3,,1,,1,2,1,,1,0,,2,1,2,,,0,4,3,,3,,,1,3,,,1,,0,5,
28-12-2012,6,1,,,1,,4,,,2,2,,1,,1,2,1,,2,1,,3,1,2,,,0,4,2,,3,,,1,3,,1,3,,0,10,
28-12-2012,7,1,,,1,,6,,,2,2,,2,,3,2,3,,3,1,,7,2,2,,,1,5,3,,3,,,4,3,,1,2,,0,7,
28-12-2012,8,2,,,2,,10,,,2,2,,3,,3,3,4,,4,1,,6,2,2,,,1,10,5,,3,,,7,5,,1,3,,2,10,
28-12-2012,9,2,,,3,,9,,,3,3,,2,,5,3,2,,4,3,,5,1,3,,,1,9,4,,3,,,6,5,1,2,5,,2,9,
28-12-2012,10,,,,3,,4,,,3,2,,1,,5,2,1,,5,2,,2,1,3,,,0,6,2,,3,,,5,6,1,1,2,,2,8,
28-12-2012,11,,,,4,,3,,,2,3,,2,,2,2,1,,3,2,,1,1,2,,,1,3,2,,3,,,2,6,1,1,1,,2,4,
28-12-2012,12,1,,,3,,2,,,2,3,,2,,2,2,1,,3,1,,1,0,2,,,1,3,2,,3,,,2,4,2,1,1,,1,3,
28-12-2012,13,1,,,3,,2,,,3,4,,2,,2,1,1,,2,1,,1,1,2,,,0,3,2,,3,,,2,3,1,1,1,,0,4,
28-12-2012,14,1,,,2,,2,,,3,4,,2,,2,2,1,,2,1,,1,1,2,,,0,3,2,,4,,,1,2,1,1,2,,1,4,
28-12-2012,15,1,,,1,,3,,,4,5,,2,,2,2,2,,3,1,,2,2,2,,,0,4,2,,4,,,1,3,1,2,2,,0,5,
28-12-2012,16,1,,,1,,3,,,4,4,,1,,2,2,2,,4,2,,2,2,2,,,1,4,2,,4,,,1,3,2,2,2,,0,9,
28-12-2012,17,2,,,2,,3,,,3,4,,2,,2,2,2,,3,2,,2,2,2,,,1,4,2,,3,,,2,3,2,2,2,,1,11,
28-12-2012,18,2,,,2,,3,,,4,3,,2,,4,2,2,,2,2,,2,1,2,,,1,4,2,,3,,,2,4,2,2,2,,1,7,
28-12-2012,19,3,,,2,,3,,,4,3,,3,,6,2,2,,2,2,,1,1,2,,,1,4,2,,3,,,1,4,1,2,2,,1,6,
28-12-2012,20,3,,,2,,4,,,4,3,,2,,6,3,2,,3,2,,2,1,3,,,1,5,2,,4,,,3,5,1,2,2,,1,15,
28-12-2012,21,3,,,12,,6,,,4,3,,5,,7,3,2,,2,3,,3,1,3,,,2,5,2,,4,,,7,4,1,2,3,,1,8,
28-12-2012,22,4,,,14,,5,,,3,6,,15,,14,3,2,,2,4,,2,1,3,,,11,4,3,,4,,,11,5,1,2,2,,2,8,
28-12-2012,23,4,,,12,,7,,,3,6,,10,,13,3,2,,3,5,,3,2,4,,,9,6,3,,3,,,8,6,4,2,3,,1,7,
28-12-2012,24,4,,,9,,6,,,3,7,,8,,11,3,3,,3,3,,5,3,4,,,5,8,2,,4,,,6,4,1,2,4,,1,8,
29-12-2012,1,3,,,5,,8,,,3,4,,7,,7,3,2,,4,2,,5,3,5,,,4,6,2,,4,,,3,4,1,2,3,,1,9,
29-12-2012,2,2,,,4,,7,,,3,6,,6,,4,3,2,,4,2,,4,3,5,,,3,6,3,,4,,,2,4,1,2,2,,1,21,
29-12-2012,3,2,,,4,,4,,,2,8,,4,,4,3,1,,4,2,,4,2,4,,,2,7,3,,4,,,4,4,1,2,2,,0,15,
29-12-2012,4,2,,,4,,5,,,2,3,,3,,3,3,2,,5,3,,3,3,3,,,2,6,2,,4,,,4,4,0,2,3,,0,10,
29-12-2012,5,1,,,6,,5,,,3,3,,3,,3,4,2,,5,3,,5,4,3,,,2,7,3,,4,,,4,3,1,1,2,,1,11,
29-12-2012,6,2,,,6,,5,,,3,5,,3,,3,5,1,,6,3,,5,2,3,,,3,9,3,,4,,,4,4,0,1,3,,1,15,
29-12-2012,7,2,,,9,,7,,,3,6,,4,,3,5,5,,6,5,,5,1,3,,,2,8,5,,4,,,10,6,0,1,4,,2,10,
29-12-2012,8,3,,,9,,13,,,5,8,,5,,6,11,5,,6,9,,7,2,3,,,3,6,6,,5,,,12,7,1,2,4,,3,10,
29-12-2012,9,3,,,8,,13,,,4,5,,6,,8,15,5,,6,7,,8,,3,,,4,6,8,,5,,,12,8,3,3,5,,3,16,
29-12-2012,10,4,,,7,,10,,,4,5,,8,,14,13,8,,6,7,,7,3,4,,,6,7,12,,5,,,12,7,6,8,5,,3,16,
29-12-2012,11,4,,,8,,9,,,4,6,,10,,13,9,6,,5,8,,6,5,4,,,9,8,13,,7,,,10,6,7,8,6,,3,10,
29-12-2012,12,3,,,7,,9,,,4,6,,12,,10,8,5,,4,6,,8,4,4,,,9,6,10,,6,,,,7,7,6,,,2,7,
29-12-2012,13,2,,,6,,7,,,3,3,,10,,8,7,5,,3,3,,5,3,4,,,8,5,6,,5,,,8,5,6,5,,,1,5,
29-12-2012,14,1,,,4,,6,,,3,3,,8,,6,5,3,,3,3,,3,2,3,,,7,4,6,,5,,,5,4,5,5,,,1,4,
29-12-2012,15,1,,,2,,4,,,3,4,,7,,4,5,3,,3,2,,3,2,3,,,6,4,5,,6,,,3,5,5,4,,,0,4,
29-12-2012,16,1,,,4,,3,,,3,3,,6,,3,3,3,,2,1,,2,1,3,,,4,3,5,,6,,,2,2,5,4,,,0,2,
29-12-2012,17,1,,,1,,2,,,3,3,,3,,2,2,0,,2,1,,1,0,3,,,2,3,3,,5,,,1,2,3,2,,,0,2,
29-12-2012,18,1,,,1,,2,,,3,3,,2,,1,2,0,,1,1,,1,0,3,,,1,3,2,,4,,,6,2,1,1,,,0,2,
29-12-2012,19,1,,,1,,2,,,3,2,,2,,1,3,1,,1,1,,1,1,3,,,1,3,2,,4,,,2,2,1,1,,,0,2,
29-12-2012,20,1,,,1,,3,,,3,3,,3,,1,2,1,,1,1,,2,1,3,,,1,3,1,,4,,,0,2,1,1,2,,0,4,
29-12-2012,21,1,,,1,,3,,,2,3,,4,,1,1,0,,1,1,,2,1,3,,,3,3,2,,4,,,1,2,1,1,1,,0,3,
29-12-2012,22,1,,,1,,3,,,2,3,,4,,1,2,1,,1,1,,2,1,3,,,3,3,2,,4,,,3,2,1,1,1,,0,5,
29-12-2012,23,1,,,3,,3,,,2,2,,4,,1,4,1,,1,1,,2,0,3,,,3,3,3,,3,,,1,2,1,2,2,,0,4,
29-12-2012,24,2,,,6,,3,,,2,3,,4,,2,3,3,,1,1,,2,0,3,,,,4,8,,5,,,2,2,0,8,1,,0,3,
30-12-2012,1,1,,,25,,5,,,2,3,,4,,11,5,3,,1,1,,3,0,3,,,,3,6,,8,,,4,2,0,6,2,,1,4,
30-12-2012,2,2,,,14,,6,,,3,3,,4,,9,8,5,,3,1,,5,0,3,,,,3,6,,7,,,4,5,0,5,2,,9,3,
30-12-2012,3,2,,,9,,10,,,3,4,,3,,5,11,6,,5,1,,8,0,3,,,,2,13,,6,,,7,7,0,3,1,,11,4,
30-12-2012,4,1,,,5,,13,,,2,3,,3,,3,12,6,,4,1,,8,0,4,,,,3,11,,5,,,10,8,0,2,1,,7,4,
30-12-2012,5,1,,,3,,12,,,3,2,,2,,2,11,1,,7,1,,2,1,4,,,,3,4,,3,,,7,8,0,2,1,,4,4,
30-12-2012,6,2,,,3,,8,,,2,3,,2,,1,7,2,,5,2,,3,2,3,,,,3,4,,5,,,6,8,0,2,1,,3,9,
30-12-2012,7,2,,,2,,7,,,3,3,,3,,1,4,3,,7,2,,4,4,3,,,1,4,4,,3,,,4,6,0,2,2,,1,8,
30-12-2012,8,2,,,3,,6,,,3,4,,3,,2,5,4,,7,3,,5,3,3,,,2,5,3,,4,,,5,5,0,2,3,,2,8,
30-12-2012,9,2,,,6,,7,,,3,4,,4,,3,8,5,,9,4,,6,4,4,,,3,7,4,,4,,,7,6,3,3,6,,4,10,
30-12-2012,10,2,,,11,,7,,,4,5,,6,,8,8,6,,9,7,,7,4,4,,,4,6,5,,6,,,11,11,3,4,6,,7,10,
30-12-2012,11,4,,,11,,8,,,6,4,,4,,,8,5,,7,8,,7,5,3,,,4,7,5,,6,,,10,11,3,4,6,,6,10,
30-12-2012,12,3,,,9,,7,,,5,2,,4,,,6,3,,5,5,,5,3,3,,,3,6,4,,5,,,6,10,2,3,4,,4,8,
30-12-2012,13,3,,,5,,5,,,3,2,,4,,5,4,1,,4,3,,2,1,3,,,2,3,2,,4,,,3,7,0,1,2,,2,3,
30-12-2012,14,1,,,2,,2,,,3,2,,3,,2,1,0,,2,2,,1,0,2,,,1,3,1,,3,,,1,3,0,1,1,,1,3,
30-12-2012,15,1,,,1,,2,,,3,2,,2,,1,1,0,,2,1,,0,0,2,,,1,2,1,,3,,,0,2,0,1,1,,0,2,
30-12-2012,16,1,,,1,,2,,,3,2,,1,,1,2,0,,2,1,,1,0,2,,,1,3,1,,3,,,0,2,1,1,1,,0,2,
30-12-2012,17,1,,,1,,2,,,3,2,,2,,1,2,1,,1,1,,1,1,2,,,1,3,2,,4,,,0,2,1,1,1,,0,2,
30-12-2012,18,1,,,1,,2,,,3,3,,2,,1,2,1,,1,1,,1,1,2,,,1,3,2,,4,,,1,2,1,2,1,,0,3,
30-12-2012,19,1,,,1,,2,,,3,5,,2,,2,2,1,,1,1,,1,0,2,,,1,3,2,,4,,,1,3,1,1,1,,1,2,
30-12-2012,20,1,,,2,,2,,,3,3,,2,,2,2,1,,1,2,,1,0,2,,,1,4,2,,4,,,1,2,0,1,1,,0,3,
30-12-2012,21,2,,,1,,2,,,3,3,,2,,3,2,1,,1,2,,1,0,2,,,1,3,1,,3,,,1,2,0,1,1,,0,3,
30-12-2012,22,1,,,1,,2,,,4,3,,1,,2,2,1,,2,1,,1,1,2,,,1,4,2,,4,,,0,2,0,1,1,,0,3,
30-12-2012,23,2,,,1,,3,,,3,3,,2,,3,3,1,,2,2,,2,1,2,,,1,4,2,,3,,,1,2,0,1,1,,0,3,
30-12-2012,24,1,,,2,,4,,,3,3,,2,,2,2,0,,2,1,,1,1,2,,,1,4,1,,4,,,,3,0,1,1,,1,3,
31-12-2012,1,2,,,1,,4,,,3,4,,1,,1,2,0,,3,1,,1,1,2,,,1,4,1,,3,,,,4,0,1,1,,1,3,
31-12-2012,2,2,,,1,,2,,,3,4,,1,,1,2,0,,2,1,,1,1,2,,,1,4,1,,3,,,,3,0,1,1,,0,3,
31-12-2012,3,2,,,1,,2,,,3,4,,1,,1,1,0,,2,1,,0,2,2,,,0,3,1,,3,,,,2,0,1,1,,1,4,
31-12-2012,4,2,,,1,,2,,,3,3,,1,,1,1,0,,3,1,,1,1,2,,,0,3,1,,3,,,,2,0,1,1,,0,4,
31-12-2012,5,1,,,1,,1,,,3,3,,1,,1,1,0,,3,2,,1,2,2,,,0,3,1,,4,,,,2,0,1,1,,0,4,
31-12-2012,6,2,,,1,,2,,,3,3,,1,,1,2,1,,4,2,,2,1,2,,,0,3,1,,3,,,1,2,0,1,2,,0,5,
31-12-2012,7,2,,,1,,3,,,3,3,,2,,2,2,3,,4,2,,4,1,2,,,0,4,2,,3,,,2,2,0,1,4,,1,9,
31-12-2012,8,2,,,2,,5,,,4,4,,3,,3,3,6,,6,3,,4,2,3,,,1,4,2,,3,,,5,3,0,1,4,,2,13,
31-12-2012,9,2,,,2,,6,,,3,5,,3,,3,5,5,,7,5,,5,2,3,,,1,6,3,,4,,,6,4,1,2,3,,2,16,
31-12-2012,10,2,,,2,,7,,,3,3,,2,,3,4,3,,6,5,,5,2,3,,,1,5,4,,3,,,5,5,2,2,3,,2,9,
31-12-2012,11,2,,,1,,6,,,4,3,,3,,2,3,1,,5,5,,3,2,2,,,1,4,3,,3,,,4,4,1,2,2,,1,5,
31-12-2012,12,1,,,2,,5,,,4,3,,3,,4,3,2,,4,3,,2,1,2,,,2,3,2,,3,,,4,3,0,2,2,,1,5,
31-12-2012,13,1,,,3,,3,,,3,2,,3,,4,2,0,,3,3,,1,1,2,,,1,3,1,,3,,,2,3,0,1,1,,1,3,
31-12-2012,14,1,,,2,,2,,,3,2,,2,,2,1,0,,2,1,,0,0,2,,,1,2,1,,3,,,2,3,0,1,1,,1,2,
31-12-2012,15,1,,,1,,2,,,3,2,,1,,1,1,0,,2,0,,0,0,2,,,0,2,1,,3,,,0,2,0,1,1,,0,2,
31-12-2012,16,1,,,0,,2,,,3,2,,2,,1,2,0,,2,1,,0,0,2,,,0,2,1,,4,,,0,2,0,1,1,,0,2,
31-12-2012,17,0,,,0,,2,,,3,2,,2,,1,1,0,,2,0,,0,0,2,,,0,2,1,,3,,,0,2,0,1,1,,0,2,
31-12-2012,18,1,,,0,,1,,,3,2,,2,,1,2,0,,1,1,,0,0,2,,,0,3,1,,3,,,0,2,1,1,1,,0,2,
31-12-2012,19,1,,,0,,2,,,3,2,,2,,1,3,0,,1,1,,0,0,2,,,1,3,1,,3,,,0,2,1,1,1,,0,2,
31-12-2012,20,2,,,1,,2,,,4,3,,1,,2,2,1,,1,2,,1,1,2,,,1,3,1,,4,,,1,3,1,1,2,,0,2,
31-12-2012,21,3,,,2,,2,,,5,3,,2,,3,2,1,,2,1,,1,1,2,,,1,3,1,,4,,,2,3,0,1,2,,1,3,
31-12-2012,22,4,,,1,,4,,,4,3,,3,,3,2,2,,3,2,,1,2,2,,,1,4,2,,5,,,3,4,0,2,2,,6,5,
31-12-2012,23,4,,,2,,4,,,6,4,,2,,4,2,3,,4,2,,2,5,3,,,1,5,2,,5,,,3,6,0,2,3,,5,6,
31-12-2012,24,5,,,3,,7,,,5,5,,,,3,2,7,,6,2,,3,7,3,,,1,8,3,,6,,,5,6,0,2,4,,14,7,
