Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
24-12-2011,20,5,,,1,,2,,,3,2,,1,,1,,2,,,3,,3,5,3,,3,,3,4,,0,,,4,2,3,,3,,4,2,
24-12-2011,21,4,,,2,,2,,,4,2,,1,,3,,3,,,3,,5,9,3,,5,,4,5,,1,,,5,3,2,,3,,5,3,
24-12-2011,22,4,,,3,,4,,,5,2,,2,,4,,6,,,5,,5,13,3,,5,,7,6,,2,,,5,4,2,,4,,6,6,
24-12-2011,23,6,,,5,,5,,,4,2,,3,,4,,7,,4,6,,7,11,3,,3,,10,8,,3,,,7,5,2,,5,,9,8,
24-12-2011,24,7,,,5,,5,,,5,2,,7,,4,,5,,5,7,,6,12,,,7,,6,9,,5,,,9,7,3,,5,,9,12,
25-12-2011,1,6,,,6,,5,,,5,3,,11,,4,,10,,5,10,,6,12,,,5,,6,10,,6,,,10,31,3,,6,,11,11,
25-12-2011,2,6,,,6,,22,,,5,5,,15,,5,,11,,8,8,,9,16,,,7,,7,7,,6,,,10,30,5,,7,,11,12,
25-12-2011,3,8,,,6,,10,,,5,4,,9,,5,,11,,8,7,,9,13,,,6,,8,6,,8,,,9,23,6,,7,,15,14,
25-12-2011,4,6,,,6,,6,,,5,6,,7,,5,,5,,,7,,9,12,,,5,,10,6,,7,,,8,12,3,,5,,13,12,
25-12-2011,5,6,,,8,,6,,,4,5,,6,,4,,5,,9,6,,6,9,,,5,,7,7,,6,,,9,7,3,,6,,8,12,
25-12-2011,6,6,,,11,,5,,,5,3,,3,,4,,5,,9,5,,7,8,,,4,,5,7,,5,,,9,9,3,,5,,9,9,
25-12-2011,7,5,,,6,,4,,,4,2,,3,,3,,4,,7,5,,8,9,,,2,,4,6,,5,,,10,8,3,,5,,8,7,
25-12-2011,8,4,,,6,,4,,,5,3,,3,,4,,5,,8,4,,8,8,,,1,,4,5,,5,,,9,9,3,,5,,9,9,
25-12-2011,9,5,,,11,,4,,,5,3,,5,,5,,7,,9,7,,9,7,,,5,,6,6,,5,,,9,9,5,,8,,8,8,
25-12-2011,10,7,,,16,,7,,,8,3,,6,,6,,10,,12,13,,14,9,,,7,,8,6,,6,,,12,14,6,,10,,16,11,
25-12-2011,11,14,,,24,,14,,,10,5,,5,,8,,16,,22,16,,16,18,,,12,,15,11,,8,,,18,23,7,,18,,26,11,
25-12-2011,12,10,,,17,,15,,,9,4,,6,,8,,13,,18,10,,14,13,,,11,,13,11,,7,,,18,13,7,,14,,22,11,
25-12-2011,13,7,,,11,,10,,,8,3,,6,,8,,8,,10,8,,10,8,,,7,,8,9,,6,,,12,12,7,,9,,11,7,
25-12-2011,14,5,,,9,,6,,,5,2,,5,,7,,5,,6,5,,6,6,,,4,,5,7,,3,,,8,10,6,,7,,8,5,
25-12-2011,15,4,,,6,,4,,,4,1,,3,,5,,5,,5,4,,6,6,5,,4,,5,5,,1,,,7,7,5,,6,,7,4,
25-12-2011,16,3,,,5,,4,,,2,1,,4,,4,,3,,5,3,,5,2,4,,3,,3,4,,0,,,5,4,5,,2,,6,3,
25-12-2011,17,3,,,4,,3,,,3,1,,2,,3,,1,,4,3,,3,3,4,,1,,1,3,,0,,,5,4,3,,2,,6,3,
25-12-2011,18,2,,,4,,2,,,3,1,,1,,2,,1,,3,2,,2,2,3,,1,,1,3,,0,,,5,5,3,,2,,5,2,
25-12-2011,19,3,,,2,,1,,,3,2,,1,,1,,2,,2,2,,3,2,2,,1,,2,3,,0,,,4,5,3,,3,,3,2,
25-12-2011,20,3,,,6,,2,,,3,2,,2,,2,,2,,3,3,,3,5,2,,2,,3,4,,0,,,7,7,3,,4,,3,2,
25-12-2011,21,3,,,7,,6,,,4,2,,2,,6,,4,,3,3,,5,5,2,,,,5,4,,1,,,8,5,3,,5,,3,4,
25-12-2011,22,4,,,7,,6,,,4,2,,1,,9,,4,,4,2,,7,6,3,,,,6,5,,1,,,8,4,3,,5,,4,4,
25-12-2011,23,4,,,11,,6,,,3,1,,1,,13,,4,,3,3,,7,7,2,,,,6,6,,1,,,10,4,3,,6,,4,5,
25-12-2011,24,3,,,12,,10,,,3,1,,1,,10,,3,,3,3,,9,6,2,,,,8,5,,1,,,13,4,2,,4,,5,5,
26-12-2011,1,3,,,9,,6,,,2,1,,0,,5,,2,,4,3,,8,4,2,,,,8,3,,1,,,,4,3,,3,,5,4,
26-12-2011,2,3,,,4,,3,,,3,1,,1,,2,,2,,4,3,,6,4,2,,,,6,3,,0,,,,6,3,,2,,8,3,
26-12-2011,3,2,,,3,,3,,,3,1,,1,,1,,1,,4,3,,4,3,2,,,,5,3,,0,,,,6,2,,2,,9,5,
26-12-2011,4,2,,,2,,2,,,3,1,,0,,1,,1,,4,4,,3,3,2,,,,4,2,,0,,,,6,2,,2,,8,6,
26-12-2011,5,2,,,2,,2,,,3,1,,0,,1,,1,,4,4,,3,4,2,,,,4,3,,0,,,,4,2,,2,,6,5,
26-12-2011,6,2,,,1,,3,,,3,1,,0,,1,,2,,5,5,,4,3,1,,,,3,4,,1,,,4,3,2,,3,,5,5,
26-12-2011,7,2,,,2,,5,,,4,2,,0,,2,,3,,5,4,,5,4,1,,,,5,5,,1,,,6,3,2,,3,,4,12,
26-12-2011,8,2,,,2,,6,,,4,3,,0,,3,,6,,6,5,,8,5,2,,,,6,5,,1,,,17,3,2,,6,,6,23,
26-12-2011,9,3,,,4,,5,,,5,4,,0,,3,,8,,8,6,,9,6,3,,,,7,5,,1,,,12,5,3,,9,,6,21,
26-12-2011,10,5,,,5,,6,,,4,6,,2,,4,,6,,7,7,,7,9,3,,,,5,5,,2,,,10,5,3,,7,,7,13,
26-12-2011,11,6,,,,,,,,4,2,,1,,5,,5,,6,6,,5,7,3,,,,4,4,,2,,,7,5,3,,4,,7,16,
26-12-2011,12,4,,,,,,,,4,2,,1,,4,,3,,4,8,,5,5,3,,,,4,4,,1,,,7,4,3,,4,,5,10,
26-12-2011,13,2,,,,,,,,3,3,,1,,2,,2,,3,7,,4,3,2,,,,3,3,,1,,,5,2,3,,3,,3,5,
26-12-2011,14,2,,,2,,3,,,3,2,,1,,2,,1,,3,4,,3,2,2,,,,2,3,,1,,,4,2,3,,2,,2,3,
26-12-2011,15,2,,,1,,2,,,3,2,,1,,2,,1,,2,2,,3,2,2,,,,2,4,,0,,,4,3,3,,2,,2,2,
26-12-2011,16,2,,,1,,3,,,2,2,,1,,2,,1,,2,2,,3,2,2,,,,2,3,,0,,,5,2,3,,2,,2,2,
26-12-2011,17,2,,,2,,2,,,3,2,,2,,2,,1,,2,2,,3,3,2,,,,2,3,,0,,,4,2,3,,2,,5,2,
26-12-2011,18,2,,,18,,3,,,3,4,,2,,4,,1,,9,3,,3,3,2,,,,2,,,0,,,10,17,3,,3,,24,3,
26-12-2011,19,6,,,32,,27,,,3,4,,7,,39,,5,,25,26,,13,3,6,,,,11,,,0,,,36,36,3,,4,,23,24,
26-12-2011,20,3,,,15,,19,,,4,5,,7,,32,,9,,5,9,,24,6,26,,,,15,,,0,,,13,4,3,,5,,4,10,
26-12-2011,21,3,,,4,,3,,,4,4,,14,,14,,2,,3,2,,4,4,17,,,,2,5,,1,,,7,3,14,,4,,3,3,
26-12-2011,22,3,,,4,,4,,,4,4,,6,,5,,2,,3,3,,4,3,4,,,,2,3,,1,,,6,6,,,3,,5,4,
26-12-2011,23,3,,,4,,5,,,3,8,,7,,6,,3,,5,3,,5,4,4,,,,4,4,,1,,,8,5,3,,5,,4,6,
26-12-2011,24,3,,,3,,6,,,3,4,,6,,5,,4,,4,3,,7,3,4,,,,6,6,,2,,,7,5,3,,5,,4,10,
27-12-2011,1,3,,,3,,6,,,4,4,,3,,4,,4,,4,4,,,3,3,,,,9,6,,1,,,6,4,2,,4,,4,13,
27-12-2011,2,2,,,3,,4,,,4,2,,3,,2,,3,,5,4,,,3,3,,,,4,5,,1,,,5,4,2,,3,,4,8,
27-12-2011,3,2,,,2,,3,,,4,4,,2,,2,,2,,5,4,,,3,3,,,,3,4,,2,,,5,4,2,,3,,3,6,
27-12-2011,4,2,,,2,,3,,,3,3,,2,,2,,3,,6,4,,,4,2,,,,3,4,,2,,,5,3,2,,2,,3,11,
27-12-2011,5,2,,,2,,3,,,4,2,,2,,2,,9,,5,4,,,4,2,,,,4,3,,2,,,4,3,2,,2,,4,19,
27-12-2011,6,2,,,1,,4,,,4,3,,2,,1,,8,,5,4,,6,3,2,,,,2,3,,2,,,5,3,2,,3,,4,15,
27-12-2011,7,2,,,2,,5,,,5,6,,2,,2,,5,,5,4,,7,4,2,,,,7,3,,2,,,7,3,2,,4,,4,15,
27-12-2011,8,3,,,3,,8,,,6,6,,3,,,,6,,7,5,,10,7,2,,,,9,6,,2,,,10,4,2,,5,,5,15,
27-12-2011,9,3,,,4,,7,,,6,6,,2,,4,,11,,8,9,,11,7,3,,,,8,7,,5,,,11,6,3,,6,,7,22,
27-12-2011,10,4,,,4,,7,,,6,5,,1,,2,,6,,7,7,,10,8,4,,,,6,6,,5,,,9,7,4,,7,,11,24,
27-12-2011,11,6,,,14,,4,,,6,5,,6,,,,5,,7,6,,8,6,5,,,,5,4,,4,,,11,7,5,,6,,7,11,
27-12-2011,12,9,,,10,,13,,,7,9,,6,,,,8,,12,9,,10,9,14,,,,10,16,,6,,,13,12,15,,12,,14,16,
27-12-2011,13,6,,,6,,7,,,6,7,,9,,7,,5,,10,10,,7,9,7,,,,5,9,,7,,,11,10,10,,8,,10,7,
27-12-2011,14,5,,,5,,8,,,5,6,,6,,7,,3,,5,7,,4,5,6,,,,4,6,,5,,,11,9,7,,5,,6,6,
27-12-2011,15,8,,,5,,9,,,5,5,,4,,6,,3,,5,7,,6,4,6,,,,5,5,,3,,,8,6,6,,4,,6,6,
27-12-2011,16,10,,,5,,7,,,5,3,,4,,4,,5,,7,5,,7,3,6,,,,4,5,,2,,,7,6,6,,4,,8,5,
27-12-2011,17,10,,,10,,6,,,7,3,,4,,4,,5,,6,6,,6,4,7,,,,5,7,,1,,,8,11,6,,4,,8,7,
27-12-2011,18,9,,,18,,8,,,7,3,,3,,7,,4,,9,8,,6,5,6,,,,5,7,,1,,,14,15,4,,5,,14,8,
27-12-2011,19,2,,,9,,11,,,5,5,,3,,14,,6,,4,7,,9,5,5,,,,6,7,,2,,,13,4,4,,6,,3,7,
27-12-2011,20,2,,,3,,3,,,3,4,,10,,4,,3,,3,2,,4,3,4,,,,2,5,,2,,,8,4,4,,3,,3,4,
27-12-2011,21,2,,,11,,4,,,4,8,,17,,12,,2,,3,2,,4,3,6,,,,3,5,,1,,,6,3,4,,3,,3,3,
27-12-2011,22,2,,,52,,9,,,3,5,,17,,46,,4,,3,2,,6,3,10,,,,3,10,,3,,,25,4,5,,4,,2,2,
27-12-2011,23,2,,,68,,29,,,3,4,,13,,68,,11,,3,2,,6,3,7,,,,2,17,,6,,,52,5,3,,6,,8,2,
27-12-2011,24,2,,,61,,38,,,3,5,,12,,49,,22,,5,3,,24,2,7,,,,4,27,,10,,,69,8,3,,9,,14,4,
28-12-2011,1,4,,,41,,74,,,3,3,,6,,31,,25,,24,2,,23,3,,,,,7,30,,10,,,93,56,3,,11,,54,5,
28-12-2011,2,15,,,20,,69,,,3,3,,4,,20,,15,,24,4,,14,6,,,,,4,18,,7,,,54,40,3,,4,,12,9,
28-12-2011,3,20,,,18,,53,,,3,3,,3,,7,,8,,19,5,,21,22,,,,,14,7,,5,,,27,31,3,,4,,8,21,
28-12-2011,4,14,,,15,,18,,,3,2,,4,,6,,25,,26,9,,28,37,,,,,20,6,,6,,,28,23,2,,11,,12,23,
28-12-2011,5,5,,,14,,24,,,3,2,,3,,5,,37,,34,16,,51,51,,,,,38,7,,3,,,24,15,3,,31,,46,25,
28-12-2011,6,3,,,14,,33,,,4,2,,4,,4,,44,,53,16,,48,35,3,,,,41,6,,3,,,22,14,3,,41,,103,33,
28-12-2011,7,3,,,9,,30,,,3,3,,4,,5,,43,,59,14,,44,45,3,,,,40,6,,3,,,24,12,2,,38,,85,42,
28-12-2011,8,3,,,10,,27,,,4,4,,3,,6,,52,,30,13,,42,9,4,,,,45,6,,3,,,31,13,3,,37,,64,55,
28-12-2011,9,4,,,12,,29,,,5,4,,2,,9,,63,,31,24,,34,12,5,,,,30,7,,4,,,28,17,6,,36,,53,50,
28-12-2011,10,29,,,20,,36,,,9,5,,2,,15,,42,,31,33,,39,21,6,,,,36,8,,6,,,28,27,7,,39,,50,42,
28-12-2011,11,26,,,20,,27,,,10,5,,1,,25,,14,,25,20,,33,15,10,,,,31,11,,7,,,24,33,7,,27,,46,24,
28-12-2011,12,9,,,17,,22,,,5,5,,4,,21,,10,,12,11,,16,6,7,,,,12,8,,4,,,16,24,7,,13,,20,14,
28-12-2011,13,5,,,9,,10,,,3,2,,3,,12,,3,,7,6,,6,3,4,,,,4,5,,2,,,12,9,4,,4,,7,6,
28-12-2011,14,4,,,6,,5,,,3,1,,2,,6,,2,,7,4,,5,3,3,,,,3,4,,1,,,7,5,3,,3,,6,5,
28-12-2011,15,5,,,2,,5,,,4,2,,2,,5,,3,,6,4,,5,3,3,,,,3,4,,1,,,7,3,3,,4,,6,5,
28-12-2011,16,4,,,2,,4,,,4,2,,2,,3,,3,,6,2,,5,4,4,,,,4,5,,1,,,4,2,4,,5,,4,5,
28-12-2011,17,4,,,1,,2,,,5,2,,3,,1,,2,,3,2,,3,4,4,,,,2,6,,1,,,4,2,4,,3,,3,4,
28-12-2011,18,3,,,0,,2,,,5,6,,2,,1,,2,,3,2,,3,4,3,,,,3,4,,1,,,4,4,4,,4,,7,4,
28-12-2011,19,4,,,10,,3,,,4,5,,3,,2,,3,,9,10,,5,3,3,,,,4,4,,1,,,16,23,3,,5,,25,7,
28-12-2011,20,11,,,9,,6,,,4,3,,1,,3,,4,,18,31,,4,3,3,,,,4,4,,1,,,29,30,3,,4,,13,15,
28-12-2011,21,9,,,1,,7,,,4,5,,1,,4,,3,,5,4,,6,4,3,,,,5,4,,1,,,9,24,3,,7,,7,6,
28-12-2011,22,7,,,1,,8,,,5,22,,1,,3,,4,,4,4,,9,5,3,,,,8,4,,2,,,8,7,3,,6,,6,9,
28-12-2011,23,6,,,2,,6,,,4,21,,3,,2,,3,,5,5,,9,6,3,,,,6,4,,2,,,7,5,2,,7,,6,22,
28-12-2011,24,5,,,3,,5,,,3,5,,3,,2,,3,,6,5,,7,6,3,,,,6,4,,2,,,6,5,2,,5,,7,15,
29-12-2011,1,5,,,4,,4,,,4,6,,5,,2,,,,6,6,,6,6,3,,,,6,4,,2,,,6,4,3,,4,,6,,
29-12-2011,2,4,,,6,,4,,,4,3,,5,,3,,2,,5,4,,5,5,5,,,,5,6,,2,,,6,4,3,,4,,5,,
29-12-2011,3,3,,,12,,4,,,3,2,,7,,4,,3,,4,4,,6,4,7,,,,6,7,,2,,,7,4,4,,4,,5,,
29-12-2011,4,4,,,15,,5,,,2,3,,4,,5,,3,,,4,,8,5,5,,,,5,4,,2,,,9,5,3,,4,,11,,
29-12-2011,5,4,,,16,,5,,,3,2,,3,,6,,3,,5,4,,6,7,3,,,,4,3,,2,,,11,4,3,,3,,7,,
29-12-2011,6,4,,,12,,6,,,3,3,,3,,4,,2,,5,3,,7,6,3,,,,4,3,,1,,,11,4,3,,3,,6,7,
29-12-2011,7,4,,,8,,6,,,4,3,,4,,5,,2,,4,4,,6,5,3,,,,7,5,,2,,,12,5,3,,3,,5,12,
29-12-2011,8,3,,,7,,7,,,4,4,,5,,7,,3,,4,5,,8,5,3,,,,9,5,,2,,,14,7,3,,5,,6,23,
29-12-2011,9,3,,,8,,8,,,5,6,,5,,8,,4,,6,7,,9,7,6,,,,9,5,,3,,,15,8,5,,7,,7,20,
29-12-2011,10,5,,,10,,9,,,5,4,,5,,8,,4,,8,12,,9,7,6,,,,7,6,,3,,,15,9,7,,6,,9,17,
29-12-2011,11,7,,,11,,9,,,6,3,,5,,8,,5,,9,9,,8,,6,,,,6,6,,2,,,21,13,7,,7,,8,12,
29-12-2011,12,7,,,10,,6,,,5,3,,4,,6,,6,,6,5,,7,,5,,,,5,6,,3,,,11,8,6,,7,,8,7,
29-12-2011,13,6,,,7,,4,,,5,3,,3,,4,,4,,6,4,,5,,5,,,,4,6,,3,,,8,4,5,,5,,6,7,
29-12-2011,14,4,,,6,,3,,,5,3,,3,,4,,3,,6,4,,5,,4,,,,3,5,,2,,,8,4,5,,4,,4,6,
29-12-2011,15,3,,,5,,3,,,4,2,,3,,4,,3,,5,3,,5,,4,,,,3,4,,1,,,7,4,,,4,,3,4,
29-12-2011,16,2,,,5,,4,,,4,2,,3,,3,,2,,5,3,,4,3,3,,,,3,4,,0,,,6,4,,,4,,4,3,
29-12-2011,17,3,,,3,,4,,,4,4,,2,,3,,2,,4,3,,4,3,3,,,,3,4,,0,,,6,4,,,4,,4,3,
29-12-2011,18,8,,,2,,3,,,4,5,,1,,3,,2,,3,3,,3,3,3,,,,3,4,,0,,,5,4,,,4,,4,3,
29-12-2011,19,5,,,2,,2,,,4,4,,1,,1,,2,,3,2,,4,3,3,,,,3,4,,1,,,4,3,3,,4,,4,4,
29-12-2011,20,5,,,2,,2,,,4,2,,1,,1,,2,,3,3,,4,3,3,,,,3,3,,1,,,4,4,3,,4,,3,5,
29-12-2011,21,4,,,7,,4,,,4,3,,1,,1,,2,,4,11,,5,4,2,,,,5,4,,1,,,11,16,3,,4,,8,12,
29-12-2011,22,3,,,5,,3,,,4,3,,1,,2,,2,,8,14,,4,9,2,,,,5,3,,1,,,9,8,3,,4,,9,15,
29-12-2011,23,3,,,2,,2,,,3,3,,1,,2,,2,,4,8,,3,5,2,,,,3,4,,1,,,7,7,3,,4,,7,13,
29-12-2011,24,4,,,2,,3,,,3,3,,0,,3,,2,,9,6,,4,4,2,,,,3,4,,1,,,6,4,3,,4,,5,8,
30-12-2011,1,4,,,2,,2,,,4,2,,0,,2,,1,,8,4,,4,4,2,,,,4,4,,1,,,5,4,3,,3,,4,4,
30-12-2011,2,3,,,2,,2,,,4,2,,0,,1,,1,,7,2,,4,4,2,,,,3,3,,1,,,5,4,3,,3,,4,5,
30-12-2011,3,4,,,2,,2,,,3,3,,0,,1,,2,,5,2,,3,3,2,,,,3,3,,2,,,5,3,3,,3,,5,5,
30-12-2011,4,3,,,1,,2,,,3,11,,0,,1,,1,,5,3,,4,3,2,,,,2,3,,1,,,4,3,2,,3,,4,5,
30-12-2011,5,3,,,1,,2,,,3,3,,1,,1,,1,,3,2,,4,4,2,,,,4,3,,2,,,5,4,2,,3,,4,7,
30-12-2011,6,3,,,1,,3,,,3,2,,1,,1,,1,,4,3,,5,5,2,,,,3,4,,2,,,4,3,2,,2,,3,7,
30-12-2011,7,3,,,1,,3,,,3,3,,2,,2,,2,,5,2,,5,5,2,,,,4,4,,1,,,5,3,2,,2,,4,9,
30-12-2011,8,3,,,2,,5,,,5,4,,2,,2,,2,,5,3,,6,5,2,,,,10,5,,2,,,6,4,2,,4,,4,11,
30-12-2011,9,4,,,3,,5,,,5,8,,2,,3,,3,,6,5,,6,6,3,,,,7,8,,3,,,10,4,3,,5,,6,12,
30-12-2011,10,8,,,7,,5,,,5,7,,2,,2,,3,,6,11,,6,6,3,,,,6,5,,3,,,13,4,4,,7,,8,15,
30-12-2011,11,12,,,6,,4,,,6,4,,1,,3,,3,,6,7,,5,5,3,,,,5,5,,4,,,12,6,4,,7,,7,10,
30-12-2011,12,11,,,4,,3,,,9,7,,1,,4,,3,,9,7,,5,11,3,,,,6,4,,4,,,6,3,4,,5,,6,9,
30-12-2011,13,8,,,3,,3,,,7,9,,1,,4,,3,,4,5,,5,8,3,,,,6,4,,6,,,5,2,4,,6,,5,8,
30-12-2011,14,5,,,2,,2,,,6,6,,1,,2,,,,3,4,,5,6,2,,,,4,4,,5,,,4,2,3,,6,,5,3,
30-12-2011,15,5,,,2,,3,,,6,4,,1,,2,,3,,3,2,,5,4,3,,,,3,4,,4,,,5,2,4,,4,,6,3,
30-12-2011,16,9,,,1,,2,,,5,3,,1,,2,,2,,4,1,,4,3,3,,,,2,4,,2,,,5,2,3,,4,,,2,
30-12-2011,17,10,,,3,,2,,,5,4,,1,,2,,2,,11,3,,4,2,3,,,,1,4,,1,,,5,4,3,,4,,,4,
30-12-2011,18,4,,,16,,3,,,4,4,,1,,4,,2,,22,9,,4,3,2,,19,,2,4,,1,,,9,18,3,,3,,,11,
30-12-2011,19,3,,,12,,12,,,4,10,,1,,10,,2,,13,16,,4,3,2,,8,,3,4,,0,,,22,31,3,,4,,,11,
30-12-2011,20,2,,,5,,8,,,3,3,,1,,3,,2,,2,4,,4,4,2,,5,,3,3,,1,,,10,17,3,,3,,,2,
30-12-2011,21,2,,,2,,2,,,3,3,,2,,2,,2,,2,2,,3,2,2,,6,,2,5,,1,,,5,3,4,,3,,,3,
30-12-2011,22,2,,,2,,2,,,3,2,,1,,3,,2,,2,2,,5,3,2,,5,,2,4,,0,,,5,3,3,,3,,,5,
30-12-2011,23,2,,,2,,3,,,3,2,,1,,2,,2,,3,2,,5,3,2,,5,,3,5,,1,,,4,4,3,,3,,,4,
30-12-2011,24,2,,,1,,4,,,3,2,,1,,2,,2,,3,2,,6,3,2,,6,,5,5,,,,,5,3,3,,3,,,5,
31-12-2011,1,2,,,1,,2,,,3,4,,1,,2,,2,,3,3,,7,4,2,,5,,5,5,,1,,,5,2,3,,3,,5,4,
31-12-2011,2,2,,,1,,2,,,2,2,,1,,1,,3,,3,2,,5,4,2,,4,,3,4,,0,,,4,1,3,,3,,4,6,
31-12-2011,3,2,,,1,,2,,,3,1,,1,,1,,3,,3,3,,4,3,2,,4,,4,4,,1,,,5,2,3,,3,,5,5,
31-12-2011,4,2,,,1,,3,,,3,2,,1,,1,,2,,2,2,,5,3,1,,4,,4,4,,1,,,4,2,3,,2,,8,5,
31-12-2011,5,2,,,1,,3,,,3,4,,1,,1,,2,,3,2,,5,3,2,,4,,2,4,,0,,,4,2,2,,2,,3,3,
31-12-2011,6,2,,,1,,2,,,3,6,,1,,1,,3,,3,2,,6,3,2,,4,,5,4,,1,,,4,2,2,,3,,4,5,
31-12-2011,7,2,,,1,,3,,,3,3,,1,,2,,2,,3,3,,8,5,2,,4,,4,4,,1,,,6,3,2,,2,,4,9,
31-12-2011,8,2,,,2,,3,,,3,2,,1,,2,,3,,4,4,,6,4,2,,6,,5,4,,1,,,9,3,2,,3,,4,10,
31-12-2011,9,4,,,3,,4,,,4,5,,3,,4,,5,,5,6,,6,4,3,,6,,6,6,,1,,,10,3,4,,6,,4,13,
31-12-2011,10,4,,,3,,7,,,4,3,,2,,4,,7,,4,5,,6,5,3,,6,,3,4,,2,,,11,3,5,,6,,4,11,
31-12-2011,11,4,,,5,,5,,,4,3,,2,,4,,6,,4,5,,5,5,4,,6,,4,4,,2,,,10,6,4,,6,,5,7,
31-12-2011,12,4,,,12,,4,,,4,3,,2,,4,,3,,4,4,,5,4,4,,6,,3,4,,2,,,8,4,4,,5,,5,6,
31-12-2011,13,3,,,9,,4,,,4,3,,3,,3,,4,,4,4,,5,4,4,,5,,4,5,,2,,,7,4,4,,5,,4,5,
31-12-2011,14,3,,,5,,3,,,5,4,,3,,3,,4,,4,4,,5,4,3,,5,,4,5,,2,,,6,3,4,,5,,4,4,
31-12-2011,15,2,,,4,,4,,,4,4,,5,,4,,4,,3,4,,6,5,5,,5,,4,12,,2,,,6,3,7,,6,,4,3,
31-12-2011,16,4,,,6,,8,,,5,3,,9,,7,,13,,5,6,,12,,22,,,,10,16,,4,,,7,13,10,,13,,22,7,
31-12-2011,17,11,,,17,,18,,,8,4,,6,,10,,14,,38,11,,20,,9,,14,,18,13,,8,,,12,27,14,,15,,27,12,
31-12-2011,18,22,,,6,,10,,,19,10,,5,,8,,12,,12,11,,14,16,7,,12,,13,11,,9,,,10,18,8,,14,,18,12,
31-12-2011,19,13,,,2,,3,,,19,11,,3,,1,,3,,10,6,,5,10,5,,12,,5,6,,8,,,5,4,8,,6,,4,9,
31-12-2011,20,9,,,3,,4,,,12,13,,2,,2,,3,,5,5,,4,6,4,,7,,3,4,,9,,,6,3,5,,4,,6,3,
31-12-2011,21,12,,,4,,7,,,11,12,,2,,3,,5,,13,12,,8,9,3,,11,,6,6,,8,,,8,5,3,,5,,9,13,
31-12-2011,22,8,,,4,,6,,,9,10,,2,,3,,8,,15,10,,13,15,3,,15,,12,6,,8,,,8,8,3,,8,,16,14,
31-12-2011,23,8,,,4,,4,,,10,9,,7,,3,,5,,11,9,,7,16,3,,14,,8,6,,10,,,6,6,3,,8,,12,8,
31-12-2011,24,7,,,4,,4,,,14,5,,7,,5,,5,,10,8,,8,11,3,,9,,6,6,,9,,,6,6,3,,6,,11,6,
