Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
24-06-2010,7,0,,0,3,6,,,0,,5,,,,4,,4,2,3,3,0,5,,3,2,3,,,1,2,2,1,,7,1,,,2,0,2,,
24-06-2010,8,0,,0,5,7,,,0,,6,,,,4,,4,4,3,4,0,7,,3,2,3,,,1,2,3,2,,5,,,,3,0,5,,
24-06-2010,9,0,,0,6,6,,,0,,9,,,,4,,5,3,3,4,0,5,,3,2,4,,,1,3,4,3,,4,,,,2,0,4,,
24-06-2010,10,0,,1,6,6,,,0,,7,,,,,,4,3,3,4,0,4,,3,2,3,,,3,3,4,3,,4,,,,2,1,3,,
24-06-2010,11,0,,0,10,6,,,0,,6,,,,,,3,3,3,4,0,4,,3,2,2,,,3,4,5,2,,7,,,,1,1,4,,
24-06-2010,12,0,,0,8,6,,,0,,5,,,,,,3,,2,4,0,4,,4,3,2,,,2,4,5,2,,6,,,,1,2,2,,
24-06-2010,13,0,,0,3,4,,,0,,5,,,,4,,4,,2,3,0,4,,4,3,2,,,2,3,4,2,,3,0,,,1,0,2,,
24-06-2010,14,0,,0,4,3,,,0,,6,,,,3,,4,,2,3,0,4,,4,3,2,,,3,2,4,2,,3,2,,,1,0,2,,
24-06-2010,15,0,,0,3,3,,,0,,4,,,,4,,4,,2,3,0,4,,4,3,2,,,3,1,3,1,,3,0,,,1,0,2,,
24-06-2010,16,0,,0,3,4,,,0,,3,,,,3,,3,,2,4,0,4,,4,2,2,,,2,2,2,1,,7,0,,,1,0,2,,
24-06-2010,17,0,,0,3,3,,,0,,4,,,,3,,3,,2,4,0,4,,3,2,1,,,2,1,2,2,,2,1,,,1,0,2,,
24-06-2010,18,0,,0,3,3,,,0,,4,,,,3,,3,,2,4,0,4,,2,2,1,,,2,1,2,1,,1,1,,,1,0,2,,
24-06-2010,19,0,,0,3,2,,,0,,3,,,,3,,3,,2,3,0,4,,3,1,2,,,1,1,2,1,,1,1,,,1,0,2,,
24-06-2010,20,0,,0,2,3,,,0,,6,,,,3,,2,2,2,3,0,3,,2,1,1,,,1,1,2,1,,3,0,,,1,0,3,,
24-06-2010,21,0,,1,3,3,,,1,,8,,,,3,,4,2,2,3,0,4,,3,2,1,,,2,1,3,2,,2,0,,,3,0,2,,
24-06-2010,22,0,,1,3,3,,,1,,7,,,,,,5,3,2,3,1,,,3,2,,,,,2,4,1,,1,0,,,,0,2,,
24-06-2010,23,0,,0,3,3,,,0,,6,,,,3,,2,1,3,4,0,3,,2,1,2,,,1,1,2,0,,4,1,,,0,0,2,,
24-06-2010,24,0,,0,2,3,,,0,,6,,,,2,,2,,3,4,0,3,,2,1,2,,,1,1,2,1,,2,1,,,0,0,2,,
25-06-2010,1,0,,0,2,3,,,0,,6,,,,3,,3,,3,3,0,3,,2,1,2,,,1,1,2,1,,1,1,,,1,0,2,,
25-06-2010,2,0,,0,2,2,,,0,,4,,,,3,,3,1,3,3,0,3,,2,1,3,,,1,1,3,1,,1,1,,,1,0,2,,
25-06-2010,3,0,,0,2,2,,,0,,3,,,,2,,3,2,3,3,0,3,,2,1,3,,,1,1,3,0,,1,1,,,0,0,3,,
25-06-2010,4,0,,0,3,2,,,0,,3,,,,2,,3,1,3,2,0,3,,2,1,3,,,1,1,2,1,,1,0,,,0,0,2,,
25-06-2010,5,0,,0,3,2,,,0,,3,,,,3,,3,1,3,2,0,3,,2,1,3,,,1,1,3,1,,1,1,,,1,0,3,,
25-06-2010,6,0,,0,3,2,,,0,,5,,,,2,,3,2,2,3,0,4,,2,2,3,,,1,1,3,1,,2,1,,,2,0,3,,
25-06-2010,7,1,,0,5,2,,,0,,4,,,,3,,4,3,3,2,0,5,,3,2,3,,,2,1,3,3,,2,2,,,2,0,3,,
25-06-2010,8,0,,0,5,4,,,0,,5,,,,5,,5,4,3,2,0,6,,3,2,4,,,2,3,5,3,,,2,,,4,0,5,,
25-06-2010,9,0,,0,4,5,,,0,,4,,,,4,,5,4,4,3,0,5,,3,2,4,,,2,2,6,3,,,2,,,3,0,5,,
25-06-2010,10,,,0,4,5,,,0,,4,,,,3,,4,2,4,3,0,4,,3,2,4,,,1,3,6,2,,,3,,,1,1,4,,
25-06-2010,11,,,0,7,4,,,0,,4,,,,3,,3,2,3,4,0,4,,3,2,3,,,1,2,5,2,,,3,,,1,0,4,,
25-06-2010,12,0,,0,4,4,,,0,,4,,,,6,,3,2,,3,0,3,,3,2,2,,,2,2,4,1,,,2,,,1,0,3,,
25-06-2010,13,0,,0,4,4,,,0,,4,,,,4,,3,2,2,3,0,3,,3,2,2,,,2,2,3,1,,,1,,,1,0,2,,
25-06-2010,14,0,,0,3,3,,,0,,4,,,,5,,3,2,2,3,0,3,,3,2,2,,,2,2,3,1,,,0,,,1,0,2,,
25-06-2010,15,0,,0,3,2,,,0,,4,,,,,,3,1,2,3,0,3,,3,2,1,,,2,2,2,1,,,1,,,0,0,2,,
25-06-2010,16,0,,0,4,3,,,0,,3,,,,,,2,1,3,3,0,3,,3,2,1,,,2,2,2,1,,,1,,,0,0,1,,
25-06-2010,17,0,,0,6,3,,,0,,3,,,,,,3,2,3,3,0,4,,3,2,1,,,2,1,1,1,,1,0,,,0,0,2,,
25-06-2010,18,0,,0,8,5,,,0,,4,,,,,,3,2,2,3,0,3,,5,4,2,,,2,4,1,1,,3,1,,,0,0,2,,
25-06-2010,19,0,,0,3,3,,,0,,3,,,,,,3,2,2,3,0,3,,7,3,2,,,5,1,1,2,,2,0,,,0,0,2,,
25-06-2010,20,0,,0,3,3,,,0,,3,,,,,,2,2,2,3,0,3,,3,2,1,,,1,1,1,1,,5,0,,,1,0,2,,
25-06-2010,21,0,,0,3,3,,,0,,3,,,,,,3,2,2,3,0,3,,3,1,1,,,1,1,1,1,,3,0,,,1,0,2,,
25-06-2010,22,0,,0,2,3,,,0,,3,,,,1,,3,2,2,3,0,3,,3,1,1,,,1,1,1,1,,5,0,,,1,0,2,,
25-06-2010,23,0,,0,4,3,,,0,,3,,,,9,,2,2,2,3,0,3,,5,3,1,,,2,1,2,1,,4,0,,,0,0,2,,
25-06-2010,24,0,,0,30,7,,,0,,3,,,,41,,3,2,2,3,0,3,,12,12,2,,,11,18,3,6,,1,0,,,0,0,2,,
26-06-2010,1,0,,0,38,17,,,3,,4,,,,30,,4,2,2,3,0,3,,18,12,2,,,15,21,7,13,,21,4,,,1,0,2,,
26-06-2010,2,0,,0,117,48,,,2,,6,,,,34,,10,5,2,2,3,13,,12,8,2,,,10,29,12,12,,71,11,,,2,17,5,,
26-06-2010,3,0,,0,80,103,,,10,,5,,,,41,,31,21,3,2,1,37,,10,10,3,,,10,50,13,16,,100,5,,,19,5,13,,
26-06-2010,4,0,,0,53,50,,,21,,3,,,,38,,47,24,5,3,2,36,,11,12,4,,,18,43,12,23,,58,51,,,28,14,47,,
26-06-2010,5,0,,0,25,50,,,20,,3,,,,34,,13,16,25,9,7,14,,16,17,12,,,25,40,19,21,,95,112,,,19,90,12,,
26-06-2010,6,0,,4,18,51,,,5,,4,,,,18,,34,32,11,9,34,45,,27,26,12,,,26,30,8,24,,29,31,,,7,56,3,,
26-06-2010,7,0,,1,17,22,,,6,,6,,,,12,,38,23,5,3,17,30,,34,22,5,,,45,27,7,46,,34,14,,,12,10,3,,
26-06-2010,8,0,,4,9,39,,,22,,8,,,,20,,21,24,4,4,5,20,,21,21,4,,,22,31,17,23,,37,5,,,22,4,5,,
26-06-2010,9,0,,5,36,30,,,12,,6,,,,27,,22,26,3,4,3,26,,11,16,4,,,16,27,35,15,,28,5,,,15,3,5,,
26-06-2010,10,1,,3,26,21,,,10,,5,,,,26,,20,9,4,3,0,9,,14,14,3,,,17,19,18,17,,19,7,,,13,2,4,,
26-06-2010,11,0,,1,20,14,,,4,,4,,,,19,,7,5,4,3,0,5,,11,11,3,,,11,16,13,10,,12,7,,,5,2,3,,
26-06-2010,12,0,,1,10,6,,,0,,5,,,,12,,4,4,4,3,0,4,,11,9,2,,,7,7,9,4,,6,2,,,2,2,3,,
26-06-2010,13,0,,0,5,4,,,0,,6,,,,7,,4,2,3,3,0,4,,7,4,2,,,4,3,6,2,,3,1,,,2,1,3,,
26-06-2010,14,0,,0,4,4,,,0,,4,,,,4,,3,2,2,3,0,3,,4,3,2,,,3,5,4,1,,2,1,,,1,0,3,,
26-06-2010,15,,,0,3,3,,,0,,4,,,,4,,3,2,3,3,0,3,,4,3,1,,,3,2,3,1,,2,1,,,1,0,3,,
26-06-2010,16,,,0,3,3,,,0,,4,,,,3,,3,2,3,3,0,3,,3,2,2,,,2,2,2,1,,2,1,,,0,0,2,,
26-06-2010,17,0,,0,3,3,,,0,,4,,,,3,,3,2,3,2,0,3,,3,2,2,,,2,1,1,1,,1,,,,0,0,2,,
26-06-2010,18,0,,0,3,3,,,0,,3,,,,3,,3,2,1,2,0,3,,3,2,1,,,2,1,2,1,,3,0,,,0,0,2,,
26-06-2010,19,0,,0,3,2,,,0,,3,,,,3,,2,2,1,2,0,3,,3,2,2,,,2,1,1,1,,2,0,,,0,0,2,,
26-06-2010,20,0,,0,3,2,,,0,,3,,,,2,,2,2,2,2,0,3,,3,2,2,,,2,1,2,1,,4,0,,,0,0,2,,
26-06-2010,21,0,,0,2,2,,,0,,3,,,,3,,3,2,2,2,0,3,,3,2,1,,,2,1,4,1,,1,0,,,0,0,2,,
26-06-2010,22,0,,0,3,3,,,0,,2,,,,4,,3,3,2,2,0,3,,3,2,1,,,1,2,4,1,,8,0,,,0,0,2,,
26-06-2010,23,0,,0,3,4,,,0,,3,,,,3,,2,3,3,2,0,3,,3,2,2,,,2,2,4,1,,3,1,,,0,0,3,,
26-06-2010,24,0,,0,3,4,,,0,,3,,,,3,,3,3,2,1,0,3,,3,2,2,,,2,1,3,2,,4,1,,,0,0,2,,
27-06-2010,1,0,,0,12,4,,,0,,3,,,,4,,3,3,2,1,0,3,,3,2,2,,,1,2,3,2,,3,2,,,1,0,2,,
27-06-2010,2,0,,0,38,21,,,0,,3,,,,41,,6,6,2,1,2,7,,3,4,2,,,1,28,3,2,,35,11,,,2,1,3,,
27-06-2010,3,1,,0,63,51,,,2,,4,,,,50,,13,10,2,2,5,17,,15,20,2,,,8,65,3,9,,52,18,,,7,10,7,,
27-06-2010,4,1,,0,28,55,,,2,,5,,,,26,,12,10,9,2,1,10,,31,34,6,,,22,58,3,11,,53,9,,,4,9,19,,
27-06-2010,5,4,,1,16,42,,,0,,3,,,,14,,6,17,25,2,9,28,,44,34,16,,,35,30,3,7,,38,28,,,2,21,28,,
27-06-2010,6,3,,2,19,32,,,0,,4,,,,11,,12,19,53,2,17,26,,29,22,37,,,27,22,3,4,,29,47,,,3,49,27,,
27-06-2010,7,3,,5,18,22,,,6,,4,,,,11,,25,20,85,3,30,32,,21,18,52,,,14,17,7,7,,22,26,,,17,31,60,,
27-06-2010,8,5,,19,19,24,,,19,,4,,,,16,,28,32,87,12,25,29,,21,16,76,,,10,18,9,14,,27,23,,,29,33,78,,
27-06-2010,9,3,,17,24,21,,,15,,5,,,,16,,24,27,56,20,17,24,,18,15,49,,,14,19,11,17,,29,29,,,19,22,49,,
27-06-2010,10,4,,15,18,17,,,11,,7,,,,12,,17,17,48,16,11,19,,14,13,29,,,15,13,9,14,,23,23,,,15,13,30,,
27-06-2010,11,10,,11,16,15,,,7,,7,,,,12,,14,13,45,14,8,14,,12,11,23,,,11,11,9,10,,13,20,,,11,8,21,,
27-06-2010,12,9,,7,9,11,,,7,,6,,,,10,,10,8,20,15,6,11,,9,8,17,,,9,9,6,8,,10,11,,,12,10,11,,
27-06-2010,13,7,,5,7,8,,,4,,5,,,,6,,8,,7,14,8,9,,8,7,,,,6,6,7,5,,7,4,,,7,5,6,,
27-06-2010,14,2,,1,7,6,,,2,,6,,,,6,,9,,5,6,6,11,,8,7,4,,,6,4,7,5,,4,3,,,5,2,6,,
27-06-2010,15,1,,1,10,5,,,0,,5,,,,6,,6,4,5,4,1,6,,7,6,3,,,8,3,5,5,,4,6,,,3,1,9,,
27-06-2010,16,3,,1,45,8,,,0,,3,,,,17,,4,4,10,8,2,4,,5,4,6,,,5,6,3,3,,13,11,,,2,5,8,,
27-06-2010,17,0,,4,9,15,,,1,,3,,,,32,,7,8,5,7,4,9,,8,13,5,,,5,14,3,4,,11,1,,,4,5,2,,
27-06-2010,18,0,,0,3,3,,,1,,3,,,,4,,4,2,2,3,0,3,,13,7,2,,,6,1,3,4,,3,1,,,3,0,2,,
27-06-2010,19,0,,0,3,2,,,0,,3,,,,4,,3,2,2,3,0,3,,3,3,2,,,2,1,2,1,,2,0,,,,0,1,,
27-06-2010,20,0,,0,3,2,,,0,,2,,,,3,,3,4,3,3,0,2,,3,2,2,,,2,1,1,1,,1,0,,,0,0,2,,
27-06-2010,21,0,,0,3,2,,,0,,3,,,,4,,3,5,3,2,0,2,,3,2,1,,,2,1,1,1,,1,0,,,0,0,2,,
27-06-2010,22,0,,0,3,2,,,0,,3,,,,3,,3,,3,2,0,2,,3,2,1,,,2,1,1,1,,1,0,,,0,0,4,,
27-06-2010,23,0,,0,3,3,,,0,,3,,,,4,,3,,2,2,0,2,,3,3,2,,,2,1,2,1,,4,0,,,0,0,2,,
27-06-2010,24,0,,0,3,4,,,0,,3,,,,3,,2,,2,2,0,2,,3,3,2,,,2,2,2,0,,3,1,,,0,0,3,,
28-06-2010,1,0,,0,3,7,,,0,,3,,,,4,,2,4,2,2,0,3,,3,3,2,,,2,2,2,1,,4,1,,,0,0,3,,
28-06-2010,2,0,,0,7,5,,,0,,6,,,,12,,3,4,2,2,0,3,,3,3,3,,,2,4,2,1,,7,1,,,0,0,3,,
28-06-2010,3,0,,0,9,7,,,0,,4,,,,8,,5,5,3,2,0,5,,6,7,3,,,4,5,2,2,,,1,,,1,0,3,,
28-06-2010,4,0,,0,12,14,,,0,,5,,,,12,,5,5,3,2,0,5,,8,7,3,,,7,16,2,4,,15,4,,,3,1,4,,
28-06-2010,5,1,,0,8,22,,,0,,3,,,,9,,5,5,3,2,0,5,,7,9,3,,,5,25,2,3,,29,2,,,3,5,5,,
28-06-2010,6,1,,0,14,33,,,0,,3,,,,6,,9,12,3,3,10,23,,8,12,4,,,11,23,2,5,,38,6,,,2,10,5,,
28-06-2010,7,1,,1,19,50,,,0,,6,,,,8,,8,27,5,4,14,36,,4,14,5,,,22,26,3,4,,46,5,,,2,10,4,,
28-06-2010,8,2,,2,34,46,,,0,,4,,,,7,,11,30,10,6,7,8,,9,34,11,,,14,59,4,5,,34,9,,,3,8,9,,
28-06-2010,9,2,,4,47,45,,,8,,7,,,,33,,18,35,19,7,13,12,,20,32,33,,,21,76,8,17,,32,22,,,8,24,12,,
28-06-2010,10,3,,5,,43,,,18,,9,,,,59,,27,30,22,8,14,29,,31,28,26,,,32,44,19,31,,30,30,,,18,15,18,,
28-06-2010,11,12,,3,,17,,,7,,8,,,,21,,18,19,16,11,9,16,,,25,19,,,29,20,18,20,,14,12,,,10,6,37,,
28-06-2010,12,23,,2,,10,,,3,,9,,,,10,,9,10,28,13,7,10,,,13,16,,,15,8,11,8,,14,40,,,7,5,45,,
28-06-2010,13,25,,1,55,35,,,3,,8,,,,37,,8,10,36,17,8,10,,8,8,33,,,6,25,6,5,,42,40,,,6,37,19,,
28-06-2010,14,7,,2,24,13,,,8,,7,,,,36,,16,21,10,9,12,20,,23,28,12,,,12,20,,10,,10,2,,,14,4,4,,
28-06-2010,15,0,,1,6,4,,,9,,6,,,,8,,10,4,3,4,1,6,,14,7,2,,,13,2,20,13,,2,1,,,10,0,3,,
28-06-2010,16,0,,1,4,3,,,0,,4,,,,3,,3,2,2,3,0,4,,4,3,1,,,3,1,6,2,,2,1,,,1,0,2,,
28-06-2010,17,0,,1,3,3,,,0,,3,,,,3,,3,2,3,3,0,4,,3,3,1,,,2,1,3,2,,2,0,,,1,0,2,,
28-06-2010,18,0,,0,3,3,,,0,,3,,,,3,,3,2,3,3,0,3,,3,3,1,,,2,1,2,2,,2,0,,,0,0,2,,
28-06-2010,19,0,,0,3,3,,,0,,3,,,,4,,3,2,3,3,0,3,,3,2,2,,,2,1,2,2,,2,0,,,0,0,2,,
28-06-2010,20,0,,0,3,3,,,0,,3,,,,3,,3,3,2,3,0,3,,3,2,1,,,2,1,2,2,,7,0,,,0,0,2,,
28-06-2010,21,0,,1,3,3,,,0,,3,,,,3,,3,3,2,2,0,3,,3,3,1,,,2,1,5,1,,4,0,,,0,0,2,,
28-06-2010,22,0,,0,3,2,,,0,,3,,,,3,,3,4,2,2,0,3,,3,2,1,,,2,1,8,1,,2,0,,,0,0,2,,
28-06-2010,23,0,,0,3,2,,,0,,3,,,,4,,3,4,2,3,0,2,,3,2,2,,,1,1,,1,,1,0,,,0,0,2,,
28-06-2010,24,0,,0,3,3,,,0,,4,,,,3,,3,4,2,2,0,3,,3,2,2,,,1,1,4,1,,2,0,,,0,0,3,,
29-06-2010,1,0,,0,2,3,,,0,,3,,,,3,,2,4,2,1,0,3,,3,2,3,,,1,2,3,0,,2,0,,,0,0,2,,
29-06-2010,2,0,,0,3,3,,,0,,3,,,,3,,3,4,2,1,0,3,,3,2,3,,,1,2,2,1,,2,0,,,0,0,2,,
29-06-2010,3,0,,0,2,3,,,0,,4,,,,3,,3,3,2,1,0,3,,3,3,2,,,1,3,2,1,,3,0,,,0,0,3,,
29-06-2010,4,0,,0,2,3,,,0,,3,,,,2,,4,3,2,1,0,3,,4,3,2,,,1,1,2,1,,2,0,,,0,0,2,,
29-06-2010,5,0,,0,3,5,,,0,,4,,,,3,,3,3,2,2,0,3,,3,3,3,,,1,1,2,2,,3,0,,,0,0,1,,
29-06-2010,6,0,,0,3,3,,,0,,5,,,,3,,3,3,2,3,0,3,,3,2,3,,,2,1,2,3,,2,1,,,0,0,1,,
29-06-2010,7,1,,0,3,3,,,0,,5,,,,4,,4,4,2,2,0,4,,3,3,3,,,2,1,2,3,,2,1,,,2,0,2,,
29-06-2010,8,2,,0,8,3,,,0,,5,,,,5,,4,,3,3,0,4,,3,5,3,,,2,2,4,4,,3,2,,,2,1,,,
29-06-2010,9,2,,0,31,3,,,0,,4,,,,12,,4,4,3,3,0,4,,7,4,3,,,2,,4,3,,3,1,,,1,0,,,
29-06-2010,10,1,,0,21,4,,,0,,4,,,,21,,3,2,3,3,0,3,,10,9,2,,,3,,4,2,,4,1,,,1,1,,,
29-06-2010,11,0,,0,33,19,,,0,,4,,,,21,,7,11,2,6,5,10,,13,10,2,,,3,,4,2,,22,22,,,1,11,,,
29-06-2010,12,0,,0,22,25,,,1,,3,,,,28,,12,15,5,10,9,11,,15,16,2,,,9,,,10,,25,17,,,2,21,,,
29-06-2010,13,0,,0,26,16,,,0,,3,,,,21,,13,14,6,8,7,13,,19,20,5,,,16,,,13,,15,12,,,3,9,,,
29-06-2010,14,0,,0,44,19,,,0,,3,,,,32,,10,7,4,7,3,8,,15,14,4,,,14,18,4,12,,18,4,,,3,6,,4,
29-06-2010,15,0,,0,13,6,,,1,,3,,,,,,6,4,3,4,0,5,,18,15,2,,,8,7,5,6,,5,1,,,4,0,,2,
29-06-2010,16,0,,0,11,5,,,0,,3,,,,11,,4,2,3,3,0,3,,10,7,2,,,4,4,4,2,,5,0,,,1,0,,2,
29-06-2010,17,1,,0,8,5,,,0,,3,,,,11,,3,2,3,3,0,3,,7,6,1,,,3,5,2,2,,4,0,,,1,0,,2,
29-06-2010,18,0,,0,7,3,,,0,,4,,,,6,,3,2,2,3,0,3,,7,5,1,,,3,2,2,2,,3,0,,,0,0,,2,
29-06-2010,19,0,,0,4,4,,,0,,5,,,,4,,3,2,2,3,0,3,,5,5,1,,,3,2,2,2,,3,0,,,0,0,,1,
29-06-2010,20,0,,0,3,3,,,0,,4,,,,,,3,2,2,3,0,2,,4,3,1,,,2,1,2,1,,2,0,,,0,0,,1,
29-06-2010,21,0,,0,3,2,,,0,,8,,,,,,3,2,2,3,0,2,,3,2,1,,,2,1,3,1,,2,0,,,0,0,,1,
29-06-2010,22,0,,0,3,2,,,0,,5,,,,,,3,2,2,2,0,2,,3,2,1,,,2,1,2,1,,3,0,,,0,0,2,1,
29-06-2010,23,0,,0,3,2,,,0,,3,,,,,,3,2,2,2,0,2,,3,2,2,,,1,1,3,1,,2,0,,,0,0,2,1,
29-06-2010,24,0,,0,3,2,,,0,,3,,,,,,2,2,2,2,0,2,,3,2,2,,,1,1,3,1,,1,0,,,0,0,2,0,
30-06-2010,1,0,,0,3,2,,,0,,4,,,,,,2,2,2,2,0,2,,3,2,3,,,1,1,3,1,,1,0,,,0,0,,0,
30-06-2010,2,0,,0,3,3,,,0,,5,,,,2,,2,2,2,2,0,2,,4,2,2,,,1,1,2,1,,3,0,,,0,0,2,0,
30-06-2010,3,0,,0,2,3,,,0,,4,,,,2,,2,2,2,3,0,2,,3,3,3,,,2,2,2,1,,2,0,,,0,0,1,0,
30-06-2010,4,1,,0,2,3,,,0,,4,,,,3,,2,2,2,3,0,2,,4,3,3,,,1,2,2,1,,2,0,,,0,0,1,0,
30-06-2010,5,1,,0,3,2,,,0,,5,,,,3,,2,2,2,3,0,2,,3,3,2,,,1,1,3,2,,1,0,,,1,0,1,1,
30-06-2010,6,1,,0,3,3,,,0,,10,,,,3,,4,2,2,4,0,3,,3,3,3,,,2,1,3,2,,2,0,,,1,0,2,2,
30-06-2010,7,1,,0,3,4,,,0,,9,,,,4,,4,3,2,4,0,3,,3,3,3,,,2,2,2,2,,2,1,,,1,1,2,3,
30-06-2010,8,3,,0,4,5,,,0,,9,,,,4,,4,4,2,4,0,3,,4,4,3,,,2,2,3,2,,3,2,,,2,1,2,5,
30-06-2010,9,3,,0,4,4,,,5,,6,,,,5,,3,4,3,4,0,3,,4,4,3,,,2,2,3,2,,4,2,,,1,1,3,5,
30-06-2010,10,2,,0,5,5,,,0,,4,,,,5,,3,4,4,4,0,3,,4,3,,,,1,,3,,,4,1,,,1,1,3,5,
30-06-2010,11,3,,0,4,5,,,0,,4,,,,5,,4,3,4,4,0,4,,4,3,,,,2,,3,,,4,1,,,2,1,3,4,
30-06-2010,12,2,,0,4,4,,,0,,5,,,,5,,4,3,4,4,0,,,4,4,,,,3,,3,,,3,1,,,2,1,3,3,
30-06-2010,13,1,,,4,4,,,0,,4,,,,6,,4,3,4,4,0,4,,4,3,3,,,3,,2,2,,3,1,,,2,0,3,4,
30-06-2010,14,1,,,4,4,,,0,,4,,,,4,,4,,4,4,0,3,,4,4,3,,,2,,2,2,,3,1,,,1,0,3,5,
30-06-2010,15,1,,,4,4,,,1,,4,,,,4,,3,3,4,4,0,3,,3,3,3,,,2,,1,0,,3,1,,,1,1,3,5,
30-06-2010,16,0,,,4,3,,,0,,4,,,,4,,3,2,3,3,0,3,,3,3,2,,,2,,1,0,,3,1,,,0,0,3,4,
30-06-2010,17,0,,,4,3,,,1,,5,,,,4,,3,2,3,3,0,3,,3,3,2,,,2,1,1,0,,6,0,,,0,0,2,3,
30-06-2010,18,0,,,3,3,,,0,,4,,,,3,,3,3,3,3,0,3,,3,2,2,,,2,1,1,0,,2,0,,,0,0,2,3,
30-06-2010,19,0,,,3,3,,,0,,3,,,,3,,3,3,2,3,0,3,,3,2,2,,,2,1,0,1,,7,0,,,0,0,2,2,
30-06-2010,20,0,,,3,2,,,0,,3,,,,3,,3,3,2,3,0,3,,3,3,2,,,2,1,0,0,,3,0,,,0,0,2,1,
30-06-2010,21,0,,,3,2,,,0,,3,,,,3,,3,3,2,3,0,2,,3,3,2,,,1,1,1,1,,4,0,,,0,0,2,1,
30-06-2010,22,0,,,3,3,,,0,,3,,,,3,,3,2,2,3,0,4,,3,2,1,,,1,1,1,1,,2,0,,,0,0,1,1,
30-06-2010,23,0,,,3,2,,,0,,4,,,,3,,3,2,2,3,0,3,,3,2,2,,,1,1,1,1,,2,0,,,0,0,1,1,
30-06-2010,24,0,,,3,2,,,0,,3,,,,3,,3,2,2,2,0,2,,3,2,2,,,1,1,1,0,,2,0,,,0,0,1,1,
